tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
32996,FİKRET ŞENGÜL,1994,Kan hücrelerinin sayımı hemoglobin ve hematokrit tayininde otomatik sayım aletleri ile manuel yöntemin karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Klinik Bakteriyoloji ve Enfeksiyon Hastalıkları = Clinical Microbiology and Infectious Diseases," onclick=tezDetay('jnP7jhpbI0JmwVoJnjGKjQ','jnP7jhpbI0JmwVoJnjGKjQ')"
485631,BANU ELER ÇEVİK,1997,Spinal anestezide artikain %5 hiperbar ile bupivakain %0.5 spinal heavy\'nin etkilerinin karşılaştırılması<br><span style='font-style: italic';>The comparison of the effects of  hyperbaric articaine 5% and bupivacaine 0.5% spinal heavy in spinal anesthesia,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('JtiB3iV2jz27C4_OqpXPaA','8UWwj1Kr-JdJd6c_tK9q2A')"
33154,YUSUF ZİYA TATLI,1994,Şişli Etfal Hastanesi genel cerrahi kliniklerinde yatan nodüler guatr vakalarının irdelenmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('d0Uk9hf3nOgzaXIbgaI3sg','d0Uk9hf3nOgzaXIbgaI3sg')"
33216,VAKUR GÜLTEPE,1993,Parkinson hastalığında ürodinami<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('NAHPW32JqSutn-LcIcdzug','NAHPW32JqSutn-LcIcdzug')"
33217,SAMİ BOZOK,1993,Diabetes mellitus\' lu hastalarda ürodinamik inceleme sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('3SV2q8UCbjY68CL2WJXf0A','3SV2q8UCbjY68CL2WJXf0A')"
33218,ALİ ŞENOL ÇELEBİ,1993,İmpotans tanısında renkli doppler sonografinin değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('6eTjU9Awto51SwU3eoBo-Q','6eTjU9Awto51SwU3eoBo-Q')"
656828,MUSTAFA KARADENİZ,1996,Oligohidroamniotik mekonyumlu gebelerde doğumda uygulanan amnioinfüzyonun fetal ve maternal etkileri<br><span style='font-style: italic';>The fetal and maternal effects of amnioinfusion at delivery in pregnancies with oligohydramnios and meconium,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('Au9VRwix_0w22Dm13iohlQ','qs6XOYO7FOypWz7kAgslCw')"
387020,TAMAY ÖZKOZACI,1996,Solunumsal problemli term yenidoğanlarda plazma sistein düzeyleri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('ZGBuH0J_e8i83PagpbRuPg','8JVgA3Mv-9lexsU-HO_gew')"
652021,MEHMET MELİH SUNAY,1996,Üretra Darlıklarında Spongiyozografi ile fibrosizin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of Fibrosis by Spongiosography in Urethral Strictures,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('q0JH_8YwBPCXaUS1bamX1A','midOOSgKjBrdSFUhu5xc5Q')"
44990,A. BÜLENT ERALP,1995,Klinik ve laboratuvar açısından Mitral Valv Prolapsusu\'nun incelenmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('CrVUUpqYTdt5zoud1je7pw','CrVUUpqYTdt5zoud1je7pw')"
44991,DENİZ ŞENTÜRK,1995,"Esansiyel hipertansiyon, mikroalbüminüri, basal insülin ve digoksin benzeri faktör ilişkisi<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('oYM1ENNdkIvKuLMfpjJbUQ','oYM1ENNdkIvKuLMfpjJbUQ')"
44992,NURGÜL DEĞİRMENCİ,1995,Single lead VDD pacemakerlarda atrial whole-ring ile half-ring elektrodların atrial sensing yönünden karşılaştırması<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('SmIzyjDGvALqvA7pOpeRgg','SmIzyjDGvALqvA7pOpeRgg')"
44993,AHMET DANALIOĞLU,1995,Karaciğer sirozu nedeniyle ex olmuş 100 vakanın retrospektif değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('qjXIfCW0MlusY0CjJ9ho7g','qjXIfCW0MlusY0CjJ9ho7g')"
476352,HÜSEYİN BERKEM,1996,Künt batın travmasına bağlı hemorajik şok gelişen hastalarda bakteriyel translokasyon<br><span style='font-style: italic';>The presence of hemorrhagic shock increases the rate of bacterial translocation in blunt abdominal trauma,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('MLIKRkt_x_jbNpthbTWwoA','4DmlIeDwQRxTgaai8RPlow')"
512261,FATMA YEŞİM CAN,1996,Hukiki eyliyet kavramı ve yaşlılarda değerlendirilmesi<br><span style='font-style: italic';>The concept of seclusion and evaluation in the elderly,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('gMjHaO9KnfYgttT_vUSyHw','iTmKDGgRgtEBj4BRazU7hw')"
33219,HANEFİ SAVAŞ,1993,1988-1992 yılları arasında 3. çocuk servisinde yatarak exitus olan yenidoğanların değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('HKKCN4td3jOQfPGX1aOgjw','HKKCN4td3jOQfPGX1aOgjw')"
33220,DAMLANUR SAKIZ,1993,Fetal adrenal bezdeki nöroblastik nodüllerin morfometrik açıdan değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('4rUzJ4V7T3UO-elccWg8bQ','4rUzJ4V7T3UO-elccWg8bQ')"
33222,NAZMİYE ÖZLEM BARAN,1993,İnsüline bağımlı olmayan diabetes mellitusta IgC fonksiyonlarının araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('h_ULOfAzbCoj-Uq5soDQzQ','h_ULOfAzbCoj-Uq5soDQzQ')"
33224,ÖZKAN ÖZVERİM,1993,İn utero fetus olgularında PGE2-jel uygulaması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('cRkF9lGC8HURmx7-vrK1qg','cRkF9lGC8HURmx7-vrK1qg')"
30059,H. ELİF PEŞTERELİ,1993,Lenfadenopatilerin ayırıcı tanısında ince iğne aspirasyon biyopsisinin yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('2Ewq3age64xhU7UFoWTT-A','2Ewq3age64xhU7UFoWTT-A')"
30060,SİBEL ŞENSU (SAKA),1993,"Mide lezyonlarında endoskopik ince iğne aspirasyon biyopsisi, fırça biyopsisi ve forseps biyopsisinin tanı değerleri<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('gRn45utMeQx6H3ez8z3mfw','gRn45utMeQx6H3ez8z3mfw')"
599276,NECMİ ARSLAN,1991,Dudak kanserleri cerrahi tedavi sonuçlarımız<br><span style='font-style: italic';>Results of surgical treatment of lip cancer,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('PubJNO0yMuhzN6CYpPsZFw','vM1w44upZORDi-cwdZJcwQ')"
44996,KADRİYE ALTOK REİS,1995,Hızlı ventrikül cevabı olan atrial fibrilasyonlu olgularda intravenöz diltiazem ile Digoksin\'in istirahat ve kısa süreli egzersiz sonrası etkinliği<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('0i_Zk7lX6FgaskKhLpr4ww','0i_Zk7lX6FgaskKhLpr4ww')"
520542,ZEYNEP NUR ORHON,1992,Kardiyak öyküsü olan hastalarda per ve postoperatif miyokard infarktüsü ve miyokardiyal iskemi insidansının araştırılması<br><span style='font-style: italic';>Investigation of the incidence of per and postoperative myocardial infarction and myocardial ischemia in patients with cardiac history,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('49vp7vXEFz3fLeoA9XxCNQ','nrS9hAKEuYmRbmbbXoRdIw')"
33225,MEHMET ALİ GÜLDÜREN,1993,Hafif ve orta dereceli esansiyel hipertansiyonda cilazapril ve cilazapril+tuzsuz diet kullanımı ile alınan sonuçlar<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Nefroloji = Nephrology," onclick=tezDetay('uCjwtLaATnVs2nT1ntZhcQ','uCjwtLaATnVs2nT1ntZhcQ')"
33226,MERAL DEMİREL,1993,Deneysel eksternal bilier drenaj ve ekstrahepatik kolestaz\'ın bakteriyel translokasyon üzerine etkileri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('uJKbaJ7oXKYjmkXX-lk7tw','uJKbaJ7oXKYjmkXX-lk7tw')"
33227,CENGİZ KOÇAK,1993,Türk toplumunda saç sağlığı ve bakımı konusunda bilgilerin araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('qqT60kiMMpzSXqu0cJ_9gQ','qqT60kiMMpzSXqu0cJ_9gQ')"
33228,ELİF ERİM,1993,Spinal disrafizm olgularında nörojen mesaneye bağlı üst üriner sistem hasarının belirlenmesinde ultrasonografinin tanı değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('pBRYMc4Jvqg-f_ZLlb68Kg','pBRYMc4Jvqg-f_ZLlb68Kg')"
33229,SEDAT AKI,1993,2. sütçocuğu servisinde 1989-1992 yılları arasında yatan zehirlenme olgularının dökümü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('izCQfsCz59w-UGQY_u_brQ','izCQfsCz59w-UGQY_u_brQ')"
680708,NİLGÜN IŞIKSAÇAN,1997,"Akut pankreatitte serbest oksijen radikalleri, E ve C vitaminlerinin prognoza etkisi<br><span style='font-style: italic';>The effect of free oxygen radicals, vitamins E and C on prognosis in acute pancreatitis",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('aEeheqAfJ2VAg480vQIGMA','kB4ovbP45kVqu-O_cQ8Lpg')"
44669,LEVENT KILINÇER,1995,Bilateral akciğer kist hidatiklerinde median sternotomi<br><span style='font-style: italic';>Median sternotomy in bilateral pulmonary hydatid cyst,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('k2GFaXkDEdNu2nI9_QbYDA','k2GFaXkDEdNu2nI9_QbYDA')"
44959,İLKİN MISTIKİ,1996,Kan kültürlerinin üreme takibinde acridine orange kullanımı<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Mikrobiyoloji = Microbiology," onclick=tezDetay('KzbwBlR-8ZQqdfM7WYqY5g','KzbwBlR-8ZQqdfM7WYqY5g')"
30063,FÜGEN AKER (VARDAR),1993,Yumuşak doku tümörlerinde ince iğne aspirasyon biopsisinin tanı değeri ve immunositokimyanın ayırıcı tanıdaki yeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('MPvQTjCq7Jmd3Z2K_uVGWg','MPvQTjCq7Jmd3Z2K_uVGWg')"
30065,M.OĞUZ DURAKBAŞA,1993,8-16 yaş grubu çocuklarda önkol kırıklarının tedavisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('Yeebda0EhH6DjLQN1gOcnA','Yeebda0EhH6DjLQN1gOcnA')"
33231,NİHAT AKBAYIR,1993,"Ciddi, kronik kalp yetersizliğinde serum tümör nekroz faktör düzeyinin irdelenmesi<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('-bhKo5hCLDGq2LH9LXbHZA','-bhKo5hCLDGq2LH9LXbHZA')"
664397,AYŞE TURGUT,1996,Thalassemia major\'lu hastalarda hipofiz-tiroid aksı ve tiroid fonksiyonlarının incelenmesi<br><span style='font-style: italic';>Evaluation of pituitary-thyroid axis and thyroid functions in patients with thalassemia major,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; Hematoloji = Hematology ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('O3sRg1A7d8-ihI-P35-16w','OlEFyVYGb8ovpKagqmnM3w')"
30038,KAMİL YILMAZ,1993,Prostat kanseri tanısında prostat spesifik antijenin (PSA) tanı değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('DaaRAunaD1GnA1RnM6icyA','DaaRAunaD1GnA1RnM6icyA')"
30067,HALUK HARUTOĞLU,1993,Trokanterik bölge kırıklarının 135 derece açılı kompresyonlu kalça çivisi ile tedavisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('g5ox6QeeVL9dxC0pfaV0Tg','g5ox6QeeVL9dxC0pfaV0Tg')"
30070,MEHMET ORDUERİ,1993,Subtrokanterik kırıkların 95 derecelik AO kamalı kondiler plak ile tedavisi ve sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('q4ZzoKxTifonx1lB5wP1kA','q4ZzoKxTifonx1lB5wP1kA')"
629556,ÇİĞDEM ÜNER,1996,"Pediatrik yaş grubunda karaciğer, dalak ve böbrek boyutlarının ultrasonografik nomogramları<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Radyoloji ve Nükleer Tıp = Radiology and Nuclear Medicine," onclick=tezDetay('gy30wQ5itJ9IEK0OQEYLxA','v7qpW6sJs_oJKpDdQkL5MQ')"
58936,ŞÜKRÜ ÇAKIRCALI,1997,Deneysel izole kolon yaralanmalarında primer kapama ve antibiyotiklerin etkinliği<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('fMbFX-2s-_tgDW9x7as-yw','fMbFX-2s-_tgDW9x7as-yw')"
27544,FARUK DEMİRTAŞ,1993,Katarakt cerrahisinde rijid pupilla ve radyal iridotomi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('aCw2rR8RUwgk2jP7APRbLA','aCw2rR8RUwgk2jP7APRbLA')"
27545,ÖZCAN YILMAZ,1993,Afaki rehabilitasyonunda sekonder göz içi lens implantasyonu<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('qlb4xG6TGLBlKNqTB5aFuw','qlb4xG6TGLBlKNqTB5aFuw')"
27546,AHMET ŞEN,1993,Planlanmış ekstrakapsüler katarakt ekstraksiyonu+göziçi lens implantasyonunda postoperatif pupiller fibrin membran oluşumu<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('DyLWbjD_EV-uj2POmxaAUQ','DyLWbjD_EV-uj2POmxaAUQ')"
27547,OKAN OĞUZ,1993,Yüksek riskli gebeliklerdeki fetal prognozun belirlenmesinde antenatal kardiotokografinin değeri<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('yeB7AF9DoQuAG3pf1-KP8w','yeB7AF9DoQuAG3pf1-KP8w')"
37541,VİLDAN ÇERÇİ,1992,Omuzun eklem dışı yumuşak doku lezyonlarında kesikli ultrason tedavisinin etkinliği<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('kKRoh5UOdkfh788_noSAVQ','kKRoh5UOdkfh788_noSAVQ')"
37542,HANDAN ERKAL,1992,İnvaziv mesane kanserinde tedavi yaklaşımları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Onkoloji = Oncology ; Üroloji = Urology," onclick=tezDetay('cH-QvXHDGKp80kjd6CMGYg','cH-QvXHDGKp80kjd6CMGYg')"
37544,MUSTAFA EROL,1992,Erken doğum eyleminde fetal solunum hareketlerinin değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('nrHSF457-Zudy1PUo2sZaQ','nrHSF457-Zudy1PUo2sZaQ')"
37545,HASAN ÇELİK,1992,1987-1992 yılları arasında hastanemizin 4. çocuk kliniğinde izlenen septik şok olguları<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_2qAOrE-hF-27cQu5Zc42g','_2qAOrE-hF-27cQu5Zc42g')"
59167,FATİH BALKAN,1996,Retinal lezyonsuz ve minimal retinopatili diabetik hastalarımızda bilgisayarlı görme alanı sonuçlarımız<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('XM3AR1pmw5i_2hPBM1eI1g','XM3AR1pmw5i_2hPBM1eI1g')"
59168,ALPER ÇAĞLAR ARAS,1996,Anizometropi miktarı ile ambliyopi derinliğinin ilişkisi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('bF4U34Fi10Agf69SSO7Ffg','bF4U34Fi10Agf69SSO7Ffg')"
59169,BERRİN TOKSÜ,1996,Arka kamera lens implantasyonlarında SRK II formülü uygulaması ve refraksiyon sonuçları<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('gqLSOd3hVZkwUqfYsIFuRA','gqLSOd3hVZkwUqfYsIFuRA')"
27675,HASAN ŞAFAKOĞULLARI,1993,Timpanoskleroz\'da Otoimmunite\'nin rolünün doku grupları ile araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('YhRGS64emviNArnc7K47-A','YhRGS64emviNArnc7K47-A')"
27676,ZEKİ EVLİYAOĞLU,1993,Kapalı teknikle tonsillektomide ağrı ve ses ile konuşma bozukluklarının değerlendirilmesi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('ok_svlwnlCh75j6XMD8mVQ','ok_svlwnlCh75j6XMD8mVQ')"
27677,H. MUSTAFA US,1993,Bizmut Subgallat\'ın trakeobronşial mukoza ve akciğer parenkimine etkilerinin hayvan modelinde araştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('UrjPGT5t5P7eX6Z9Wr7JBQ','UrjPGT5t5P7eX6Z9Wr7JBQ')"
487518,KAYHAN BAŞAK,1993,Ankara Numune Hastanesi\'nde 1984- 1992 yılları arasındaki kanser insidansı ve dağılımının değerlendirilmesi: Deskriptif epidemiyolojik bir çalışma<br><span style='font-style: italic';>Evaluation of cancer incidence and distribution between years 1984-1992 at Ankara Numune Hospital: A descriptive epidemiological study,Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('8lNqeQQofyd1F1tqq-WuDw','h5-0AycCL-EfKAgO32GikA')"
37855,SADİ RÜŞTÜ VURAL,1994,Diabetes mellitusta polimorfonükleer lökosit fagositozunun bozulması ve bunun serum glikoz seviyesiyle ilişkisi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('NVzoH9lOuo4lsF8i_2vh6w','NVzoH9lOuo4lsF8i_2vh6w')"
37918,NAMIK KEMAL ÜNER,1994,"Romatoid Artrit\' li hastalarda anemi, teşhiste ferritinin önemi ve etyopatogenezde eritropoietinin katkısı<br><span style='font-style: italic';> ",Sağlık Bakanlığı,Tıpta Uzmanlık,Fiziksel Tıp ve Rehabilitasyon = Physical Medicine and Rehabilitation," onclick=tezDetay('WazzroPH8vL6vXF8-Op9dA','WazzroPH8vL6vXF8-Op9dA')"
58937,İLYAS ŞAHİN,1997,Çekal ligasyon ve ponksiyon modeli ile oluşturulan sepsiste granülosit coloni stimülating factor (GCSF) ve İmipenem\'in etkilerinin karşılaştırılması (Deneysel çalışma)<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('66waYCIiUqArHXFjwVQzbA','66waYCIiUqArHXFjwVQzbA')"
59007,AYŞE GÜL ENER,1997,Künt ve penetran abdominal travmalarda diagnostik laparoskopinin rolü<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('Z8xOhK0qpmcyoT5_GcHa5A','Z8xOhK0qpmcyoT5_GcHa5A')"
38198,ÖZLEM YEREBAKAN,1994,Kadınlarda ludwig modeli androgenetik alopesi ve saha sendromunun değerlendirilmesi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('XLqHByoZqPB8QGQRiaZ5qw','XLqHByoZqPB8QGQRiaZ5qw')"
59173,BİLGEHAN RONA,1996,Katarakt cerrahisinde subtenon anestezi uygulaması ve retrobulder anestezi ile karşılaştırılması<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation ; Göz Hastalıkları = Eye Diseases," onclick=tezDetay('ngFIdHezI37tM86YrqlJAQ','ngFIdHezI37tM86YrqlJAQ')"
38199,HAKAN KÜÇÜKYAY,1994,Psoriazisde mukozal deskuamasyon<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('4M5WNjUGkkK7rfR6Y8kWgA','4M5WNjUGkkK7rfR6Y8kWgA')"
38200,NİLÜFER AKGÜN,1994,El kontakt dermatitlerinde yama testi<br><span style='font-style: italic';> ,Sağlık Bakanlığı,Tıpta Uzmanlık,Dermatoloji = Dermatology," onclick=tezDetay('b9UpVFy9BOQPh1wen--Dzg','b9UpVFy9BOQPh1wen--Dzg')"
