tez_no,yazar,yıl,title,üniversite,tez_türü,konu,tez_detay
659804,ŞENAY ERDOĞAN,2013,"Papiller tiroid karsinomu ve nodüler tiroid lezyonlarında HBME-1, CK 19, CD 56 ekspresyonu<br><span style='font-style: italic';>CD56, HBME-1 and cytokeratin 19 expressions in papillary thyroidcarcinoma and nodular thyroid lesions",Sağlık Bakanlığı,Tıpta Uzmanlık,Patoloji = Pathology," onclick=tezDetay('GvlE-wOH6OhT97fGr6kusw','lP5P98GSI4RBBL-NZXq4-A')"
798781,YASİN GÜLER,2016,Yüksek intermetatarsal açısı olan halluks valgus hastalarında modifiye chevron osteotomisi sonuçlarının değerlendirilmesi<br><span style='font-style: italic';>Evaluati̇on of results of the hallux valgus pati̇ents wi̇th hi̇gh i̇ntermetatarsal angle operated by modi̇fi̇ed chevron osteotomy.,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('fHg0kpIZ8IadfYnsdFuyzg','L4FKI-FU67IhEViNpZZRKg')"
447337,ERKAN ACAR,2015,Multipl sklerozlu hastalarda siyah beyaz ve renkli görsel uyandırılmış potansiyeller (GUP) kıyaslaması<br><span style='font-style: italic';>Comparing colored and black white visual evoked potentials (VEP) in multiple sclerosis patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('d17aw_sILQgj7PmxuIOnmw','wif6w6wkL8ngjUp9x6AuSw')"
572515,SİNAN ERDOĞAN,2013,Lenke tip 1 adolesan idiopatik skolyoz\'da aşırı düzeltmenin koronal denge üzerine etkisinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of effect of overcorrection in lenke type 1 adolescent idiopathic scoliosis among coronal balance,Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('8Jy61FrsqkFP1zJj2X3DsQ','NQvjc-pu5jmSQlQFbBmWEw')"
314620,ALİ SEVER,2012,Şizofrenide uyku iğcikleri<br><span style='font-style: italic';>Sleep spindles in schizophrenia,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('RL9qPKnRsM9uBnppdyp3Kw','XmF2WeGNx4hlVS-1aMPNPg')"
554978,İZZET FİDANCI,2014,"Ergenlerin fiziksel aktivite ve sigara kullanımının, duygu durumu ve anksiyete ile ilişkisi<br><span style='font-style: italic';>Association of physical activity and smoking status with mood and anxiety in adolescents",Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('4C9fNIyPfG2vjaSFfrACcQ','szR_vm9f4AXAsB024uYVaw')"
639842,İMRAN AYDOĞDU,2015,Radyoaktif iyot ablasyon tedavisi alan iyi diferansiye tiroid kanserli hastalarda ses kalitesinin akustik analiz ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of voice quality with acoustic analysis in well differentiated thyroid carcinoma treated by radiodine ablation therapy,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('1QKCjX2RtKzQK_treaEBLA','1P8qHZOLpb_zbUCtHHt9Qg')"
361291,SAMET ÖNCEL,2014,Relapsing-remitting multiple skleroz hastalarının relaps ve remisyon dönemlerinde oksidatif stresin araştırılması<br><span style='font-style: italic';>Investigation of oxidative stress in relapse and remission periods of the patients with relapsing remitting multiple sclerosis,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('goUcLgmArivE_mk9RkDxEw','7m_ZT9QGkU2fI9wcnwVMOw')"
645797,EZGİ ÖZKUR,2016,"Kutanöz liken planus hastalarında topikal klobetazol propionat %0,05 merhem ve topikal takrolimus %0,1 merhemin etkinliğinin karşılaştırılması<br><span style='font-style: italic';>Comparison of topical clobetasol propionate 0.05% and topical tacrolimus 0.1% intreatment of cutaneous lichen planus",Sağlık Bakanlığı,Tıpta Uzmanlık,Biyoistatistik = Biostatistics ; Dermatoloji = Dermatology," onclick=tezDetay('N8Fogh6cll_RbrzCpyeUBA','HHgDv2MUT0m3YvUx9s1NUQ')"
652123,YILDIZ İPEK,2013,Türk toplumunda metabolik sendrom tanısı için bel çevresi sınırları<br><span style='font-style: italic';>Cutoff point of waist circumference for the diagnosis of metabolic syndrome in Turkish population,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases ; İç Hastalıkları = Internal diseases," onclick=tezDetay('oxkLVx3FC-9pqq3v8DjUOQ','AOzKATLcMU3fqbcqKq8bMA')"
660916,AYKUT DEMİRCİ,2014,Perkütan nefrolitotomi ve retrograd intrarenal cerrahi yapılan hastaların radyasyon maruziyetlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of radiation exposure of patients undergoing percutaneous nephrolithotomy and retrograde intrarenal surgery,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('evIyXHX1kBDdX8Uk57CoMw','Sv_y2n1W5WPITteMzOam2A')"
419728,ADEM ADAR,2012,Akut koroner sendromlu hastalarda fragmanted qrs ile sol ventrikül fonksiyonlari arasindaki ilişki<br><span style='font-style: italic';>Relationship between fragmented qrs and left ventricular function in patients with acute coronary syndrome,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('svKAqqQjSXiLziZxO7IETQ','HM5hbBlpoAZKrjAxSzUCjA')"
427163,SEVDENUR CANSIZ,2016,Başa çıkma tutumları açısından  bipolar tip 1 bozukluk ile erişkin dikkat eksikliği  ve hiperaktivite  bozukluğu  hastalarının sağlıklı kontrollerle karşılaştırılması<br><span style='font-style: italic';>Comparison of bipolar TYPE 1 and adult attention deficit hyperactivitiy disorder patients to healthy controls in terms of coping styles,Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('MP4ab3-cQr43UZ85I_GW2g','-a1XFwRD4_R4ES3QxB778Q')"
702960,MURAT ÇAP,2015,ST yükselmeli miyokard enfarktüsü ile başvuran hastalarda primer perkütan girişim ile tedavi sonrası invaziv yöntemlerle ölçülen sol ventrikül diyastol sonu basıncının konvansiyonel ve 2d speckle tracking ekokardiyografi parametreleriyle ilişkisi<br><span style='font-style: italic';>The relationship between left ventricular end-diastolic pressure measured by invasive method  and conventional and 2d speckle tracking echocardiography parameters after primary percutaneous intervention treatment in patients presenting with st-elevation myocardial infarction,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('mUM5DdWFWYHxSI_x_Ybprg','bBl6FkultdyRSbmLLCFwMw')"
420791,KAMİL ÖZDOĞAN,2015,Sleeve gastrektomi ile gastrik plikasyon\'un metabolik ve histopatolojik etkinliği (deneysel çalışma)<br><span style='font-style: italic';>Metabolic and histopathological effects of sleeve gastrectomy andgastric plication: an experimental rodent model,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('6yALrQGDY6-XasyZgolilw','UP4LzfIx1Rs_1i0geREMtQ')"
650012,YASİN ÖZCAN,2012,Retinal ven tıkanıklıklarında etyolojik ve prognoztik faktörler<br><span style='font-style: italic';>Etiologic and prognostic factors in retinal vein occlusions,Sağlık Bakanlığı,Tıpta Uzmanlık,Göz Hastalıkları = Eye Diseases," onclick=tezDetay('TXIq1l4KyhGnjgYhSILeow','i8T81NBmAHpsmT9Xg1w4lQ')"
361299,ABUZER GÜNGÖR,2014,Temporo-parietal bileşkenin mikrocerrahi anatomisi ve derin yapılarla ilişkisi<br><span style='font-style: italic';>Microsurgical anatomy of the temporo-parietal junction and its relationships with deep structures,Sağlık Bakanlığı,Tıpta Uzmanlık,Anatomi = Anatomy ; Nöroşirürji = Neurosurgery," onclick=tezDetay('LrlP03ZgdihEXt_hvql5bA','u6H0HgVN8Nu7UVt8tLBZpg')"
613331,MEVLÜT SERDAR KUYUMCU,2016,Kriyobalon ablasyon yapılan atrial fibrilasyon hastalarında işlem sonrası kalbin otonom fonksiyonlarının efor testi ile değerlendirilmesi<br><span style='font-style: italic';>Evaluation of the heart autonomic functions with the exercise stress test in the post-procedure of atrial fibrillation patients with cryoballon ablation,Sağlık Bakanlığı,Tıpta Uzmanlık,Kardiyoloji = Cardiology," onclick=tezDetay('BVPdhb-WvEq__R4ionYKnw','J70PNOXhB4EmhfrvmjBnpQ')"
427166,MEHMET ALİ ALDAN,2016,İntrakranyal ve ekstrakranyal karotis arter ve vertebrobaziller arter aterosklerozuna bağlı iskemik inme geçiren hastaların risk faktörlerinin karşılaştırılması<br><span style='font-style: italic';>Comparison of the risk factors between patients with ischemic stroke due to atherosclerosis of intracranial and extracranial internal carotid artery and vertebrobasillary artery,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('3vWA9RyLh0sNG6FmdRgmgQ','5tK24I_hysDRVu7uPWzEhA')"
525450,MURAT KURT,2013,"Ultrason eşliğinde yapılan internal juguler venkateterizasyonunda başın iki farklı pozisyonunun(nötral pozisyon, 45 derece rotasyon) işlem süresi vekomplikasyonlarına etkisi<br><span style='font-style: italic';>Effects of two di̇fferent head posi̇ti̇ons (neutral posi̇ti̇on, and 45 degree rotati̇on) on procedural ti̇me and compli̇cati̇on rates duri̇ng ultrasound gui̇ded internal jugular venous catheteri̇zati̇on",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('QAyTbBrQkYC9txcETWTKAQ','nAjCjs6bP-kIUWBY1AOdHg')"
641349,ÖZNUR GÜVEN,2013,"Kraniyotomi operasyonlarında TİVA ve inhalasyon anestezi yöntemlerinin entübasyon ve ekstübasyona hemodinamik yanıtının karşılaştırılması,<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('F8X5aM5QjdkWVGadMBnHoQ','lYFLuXHVBTKIDi-asYfIUA')"
671645,MEHMET KARAKOÇ,2013,Pathophysiology underlying drooling in parkinson\'s disease: Oropharyngeal bradykinesia<br><span style='font-style: italic';>Parkinson hastalığı\'nda siyalorenin patofizyolojisi                              ve yaşam kalitesi üzerine etkisi,Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('t_TUR8TtnUVlkhQs3TwXDQ','M_ZGktov-iyf4-3XcIB3Aw')"
419759,MEHMET KARABAKAN,2013,Bph yaş populasyonunda ejakülasyon sıklığının serum prostat spesifik antijen üzerine etkisi<br><span style='font-style: italic';>The effect of ejaculation frequency on serum prostate spesific antigen in bph aged population,Sağlık Bakanlığı,Tıpta Uzmanlık,Üroloji = Urology," onclick=tezDetay('Xj8QCDhj8x2dSkPKsod_vA','TJGOVNjh9jNB8cVD2HddwA')"
348028,BASRİ FURKAN DAĞCIOĞLU,2012,Aileye yeni katılan kardeşin bir önceki çocuğun davranışları üzerine etkileri<br><span style='font-style: italic';>The effect of the newborn on the older sibling,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine ; Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('WgQxR0YUD0mwRqWf-tAq2Q','WDaUnFzwnB3cJNmR3zfThQ')"
536313,MUSTAFA CELALETTİN HAKSAL,2012,Bilateral inguinal herni tamirinde transabdominal preperitoneal onarım tekniğinin (tapp) etkinliği<br><span style='font-style: italic';>The effectiveness of transabdominal preperitoneal repair technique (tapp) in bilateral inguinal hernia repair,Sağlık Bakanlığı,Tıpta Uzmanlık,Genel Cerrahi = General Surgery," onclick=tezDetay('j8QaXJ5ju1HqvJ9rAlz4kQ','RLBfPaft72gECzWF2MSqdg')"
611549,ÇİĞDEM YÜCEL,2012,Kolorektal kanserli hastalarda insulin benzeri büyüme faktörü-I (IGF-I) ve insulin benzeri büyüme faktörü bağlayıcı protein-3 (IGFBP-3) seviyelerive karsinoembriyonik antijen (CEA) ile korelasyonları<br><span style='font-style: italic';>IGF-I and IGFBP-3 levels and their correlations with carcinoembryonicantigen in colorectal cancer patients,Sağlık Bakanlığı,Tıpta Uzmanlık,Biyokimya = Biochemistry," onclick=tezDetay('t-4H4PPv_tt8rYI3VgYV6g','x-UmrQe1pE0u0o3C89dEPA')"
314622,MUSTAFA TATLI,2012,"Obsesif kompulsif bozukluk tanısı almış kişilerde çocukluk çağı travmatik yaşantılarının, bu bozukluğun gelişimi ve belirti şiddetiyle ilişkisi<br><span style='font-style: italic';>The relationship of symptom dimension and development of obsessive-compulsive disorder with childhodd traumatic experiences",Sağlık Bakanlığı,Tıpta Uzmanlık,Psikiyatri = Psychiatry," onclick=tezDetay('lxzbetXuTxLniV2zGi_VcA','8GdyI9kDpfRnV4zN_AwSqw')"
597716,HİDAYET ÜNAL,2016,Femur boyun kırığı olan hastalarda rejyonel anestezi öncesi pozisyon sırasında ağrıyı önlemek için uygulanan iki periferik blok metodunun karşılaştırılması<br><span style='font-style: italic';>Comparison of two peripheral block methods for position pain in femoral neck fractures,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('WHsggzU6n_nZNV7RtGcubA','5O8sk83FFPnrROyt5gvCbw')"
611322,AYŞE FETHİYE BASA KALAFAT,2016,Kanuni Sultan Süleyman Eğitim ve Araştırma Hastanesi acil tıp kliniğinden periferik arter hastalığı ön tanısı ile istenilen periferik arteriyel renkli doppler ultrasonografi sonuçları ve hastaların demografik özelliklerinin değerlendirilmesi<br><span style='font-style: italic';>Evaluation of reports of peripheral arterial colour dopplerultrasonography and demographic characteristics of the patientsadmitted to department of emergency medicine of Kanuni Sultan Suleyman Education and Research Hospital with initial diagnosis of pad,Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('l8qMwaQaeq_N2asTIWVg7A','_HzLnaEj7DC2lyrGQ4rGBA')"
649495,ADNAN YAMANOĞLU,2013,Solunum sıkıntısıyla acil servise başvuran hastaların tanısında vena kava inferior çapının tanıya katkısı<br><span style='font-style: italic';>The contribution of vena cava inferior diameter in the diagnosis of patients applied to the emergency department with respiratory distres,Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('MCcuTItm42nQIiXV8iVJLg','bqAIMJ0lRUzPYhDo7ex84Q')"
649496,NALAN GÖKÇE ÇELEBİ YAMANOĞLU,2013,"Vena kava inferior çapı, volum durumunune kadar doğru gösteriyor?<br><span style='font-style: italic';>How accurate does the vena cava inferior diameter represent volume status?",Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('QdKC24f-npyZPFQcVr0WqA','QhtWQjrwdp5Aw6pwWPVtnw')"
640025,MESUDE ÖZERDEN,2012,"İdiopatik parkinson hastalarında dopamin disregülasyon sendromu, dürtüsellik ve dürtü kontrol bozukluğu<br><span style='font-style: italic';>Dopamine disregulation syndrome, impulsivity and impulse control disorder in idiopathic parkinson\'s disease",Sağlık Bakanlığı,Tıpta Uzmanlık,Nöroloji = Neurology," onclick=tezDetay('x1QdHuPduFn0T3kZI2fpUg','GV2k7ICMhsRmoT6gzw7uuA')"
607971,ŞENOL ARDIÇ,2013,Acil tıp asistanlarının kranyal tomografiyi değerlendirmedeki yeterlilikleri<br><span style='font-style: italic';>Competencies of emergency physicians in interpreting cranial tomography,Sağlık Bakanlığı,Tıpta Uzmanlık,İlk ve Acil Yardım = Emergency and First Aid," onclick=tezDetay('gJThn46KwiOV3_kNzXgCCg','ED4RnS70zKy2UOcKgMQkVA')"
680796,ŞULE GÖNCÜ AYHAN,2012,18-24 hafta uterin arter doppler ultrasonografisinde pulsatilite indeksinin ve diyastolik çentik varlığının preeklampsi öngörüsündeki önemi<br><span style='font-style: italic';>The utility of pulsatility index and diastolic notch presence in uterine artery doppler ultrasound between 18-24 weeks for preeclampsia prediction,Sağlık Bakanlığı,Tıpta Uzmanlık,Kadın Hastalıkları ve Doğum = Obstetrics and Gynecology," onclick=tezDetay('EpkCngkZOJ6dimhu6xf3CQ','Za_ILFpfX4bAJ_uWr_7fdw')"
420415,ADEM İLKAY DİKEN,2012,Orta derecedeki iskemik mitral yetmezliğine müdahale edilen koroner arter baypas hastalarının karşılaştırmalı postoperatif takip sonuçları<br><span style='font-style: italic';>The postoperative outcome of coronary artery bypass patients with intervened moderate ischemic mitral regurgitation,Sağlık Bakanlığı,Tıpta Uzmanlık,Göğüs Kalp ve Damar Cerrahisi = Thoracic and Cardiovascular Surgery," onclick=tezDetay('2b7dWgFNUX7vtAGDMfxB-g','6I-FZGXWKmK5As7CU726tw')"
420987,ALİ ÇOŞKUN,2013,Rejyonal anestezi altında yapılan ameliyatlarda hemodinami takibi<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Anestezi ve Reanimasyon = Anesthesiology and Reanimation," onclick=tezDetay('p1EREcuTGcRFkp0zlW6LXQ','HgNESsHxcdiJLyfJGdUAcA')"
536549,MELİKŞAH KESKİN,2012,01.01.2007- 31.12.2007 tarı̇hlerı̇ arasında hastanemı̇ze başvuran zehı̇rlenme olgularının ı̇ncelenmesı̇<br><span style='font-style: italic';>Evaluation of poisoning cases admitted to our hospital between 01.01.2007 - 31.12.2007,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('_LzTc9wPjeG-MuMfzMhWhg','utUFHxG4HLNbki-Br34oug')"
625816,ÖNDER KILIÇASLAN,2014,Antenatal hidronefroz tanılı hastaların postnatal izlemi<br><span style='font-style: italic';>Postnatal follow up of the patients with antenatal hydronephrosis,Sağlık Bakanlığı,Tıpta Uzmanlık,Çocuk Sağlığı ve Hastalıkları = Child Health and Diseases," onclick=tezDetay('bAZmQglEH2_QkJg1cJDdqA','8aV320eOUywG45xGHFd_bg')"
657357,ÜMİT DENİZ DURSUN,2013,Ankara devlet huzurevlerinde diyabetes mellitus prevalansı<br><span style='font-style: italic';>,Sağlık Bakanlığı,Tıpta Uzmanlık,Endokrinoloji ve Metabolizma Hastalıkları = Endocrinology and Metabolic Diseases," onclick=tezDetay('DpOScUDzpjn6fX6pM8aXCg','wyTzr90Z8NX8KkCcJlzG6g')"
569786,AYLA KILIÇ,2015,Serum arilesteraz ve paraoksonaz düzeylerinin ikili tarama parametrelerine etkisi ve gestasyonel diyabetteki rolü<br><span style='font-style: italic';>The impact of serum arylesterase and paraoxonase levels on first trimester combined screening test parameters and the role on gestational diabetes,Sağlık Bakanlığı,Tıpta Uzmanlık,Aile Hekimliği = Family Medicine," onclick=tezDetay('VNt0KCq-KZxmp2Mr85Hi9Q','framKFaMBasuvlWTSHcZGA')"
609039,SERAP ŞAHİN ÖNDER,2015,Nazal polipoziste cerrahi ve medikal tedavinin nazal konjesyon indeksine etkisi<br><span style='font-style: italic';>Change in nasal congestion index after treatment in patients with chronic rhinosinusitis with nasal polyposis,Sağlık Bakanlığı,Tıpta Uzmanlık,Kulak Burun ve Boğaz = Otorhinolaryngology (Ear-Nose-Throat)," onclick=tezDetay('deL4PSqhOfXVTcT6ElnUDA','ponCbYbUZjGerLCrnPY5Sg')"
641056,HAKAN TIRIN,2016,"Rotator kaf rüptürlerinde sütür bridge, transosseöz eşdeğer çift sıra tamir tekniği ile tedavi edilen hastalarımızın sonuçlarının karşılaştırılması<br><span style='font-style: italic';>",Sağlık Bakanlığı,Tıpta Uzmanlık,Ortopedi ve Travmatoloji = Orthopedics and Traumatology," onclick=tezDetay('nFHH1OnJi-CfwGK51QMgIw','YmGz8CjHzwo_kIbyr80WCQ')"
